state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640 at 5.0 LPM (Corrected) - Broadband spectroscopy,2019,Micrograms/cubic meter (LC),No Events,8409,96.0,Y,353,365,0,351,,,Certification not required,7.268106,4.734929,82.6,2019-12-31 09:00,65.5,2019-03-27 19:00,59.7,2019-03-23 06:00,51.9,2019-10-07 22:00,,,,,23.2,19.7,15.6,12.9,9.3,6.1,2.8,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,349,96.0,Y,349,365,0,0,0.0,0.0,Certification not required,7.21404,3.580415,21.7,2019-03-23 00:00,20.9,2019-12-27 00:00,20.2,2019-03-19 00:00,18.6,2019-03-02 00:00,,,,,18.6,17.4,14.0,12.2,9.2,6.5,3.5,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),No Events,349,96.0,Y,349,365,0,0,,,Certification not required,7.21404,3.580415,21.7,2019-03-23 00:00,20.9,2019-12-27 00:00,20.2,2019-03-19 00:00,18.6,2019-03-02 00:00,,,,,18.6,17.4,14.0,12.2,9.2,6.5,3.5,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,349,96.0,Y,349,365,0,0,0.0,0.0,Certification not required,7.21404,3.580415,21.7,2019-03-23 00:00,20.9,2019-12-27 00:00,20.2,2019-03-19 00:00,18.6,2019-03-02 00:00,,,,,18.6,17.4,14.0,12.2,9.2,6.5,3.5,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),No Events,349,96.0,Y,349,365,0,0,,,Certification not required,7.21404,3.580415,21.7,2019-03-23 00:00,20.9,2019-12-27 00:00,20.2,2019-03-19 00:00,18.6,2019-03-02 00:00,,,,,18.6,17.4,14.0,12.2,9.2,6.5,3.5,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,349,96.0,Y,349,365,0,0,,,Certification not required,7.21404,3.580415,21.7,2019-03-23 00:00,20.9,2019-12-27 00:00,20.2,2019-03-19 00:00,18.6,2019-03-02 00:00,,,,,18.6,17.4,14.0,12.2,9.2,6.5,3.5,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),No Events,349,96.0,Y,349,365,0,0,11.0,11.0,Certification not required,7.21404,3.580415,21.7,2019-03-23 00:00,20.9,2019-12-27 00:00,20.2,2019-03-19 00:00,18.6,2019-03-02 00:00,,,,,18.6,17.4,14.0,12.2,9.2,6.5,3.5,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,349,96.0,Y,349,365,0,0,0.0,0.0,Certification not required,7.21404,3.580415,21.7,2019-03-23 00:00,20.9,2019-12-27 00:00,20.2,2019-03-19 00:00,18.6,2019-03-02 00:00,,,,,18.6,17.4,14.0,12.2,9.2,6.5,3.5,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),No Events,349,96.0,Y,349,365,0,0,,,Certification not required,7.21404,3.580415,21.7,2019-03-23 00:00,20.9,2019-12-27 00:00,20.2,2019-03-19 00:00,18.6,2019-03-02 00:00,,,,,18.6,17.4,14.0,12.2,9.2,6.5,3.5,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,120,99.0,Y,120,121,0,1,0.0,0.0,Certified,7.039167,3.471718,17.7,2019-03-01 00:00,15.9,2019-04-09 00:00,15.6,2019-12-14 00:00,15.4,2019-09-15 00:00,,,,,15.9,15.6,14.9,11.9,9.2,6.4,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,120,99.0,Y,120,121,0,1,,,Certified,7.039167,3.471718,17.7,2019-03-01 00:00,15.9,2019-04-09 00:00,15.6,2019-12-14 00:00,15.4,2019-09-15 00:00,,,,,15.9,15.6,14.9,11.9,9.2,6.4,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,120,99.0,Y,120,121,0,1,0.0,0.0,Certified,7.039167,3.471718,17.7,2019-03-01 00:00,15.9,2019-04-09 00:00,15.6,2019-12-14 00:00,15.4,2019-09-15 00:00,,,,,15.9,15.6,14.9,11.9,9.2,6.4,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,120,99.0,Y,120,121,0,1,,,Certified,7.039167,3.471718,17.7,2019-03-01 00:00,15.9,2019-04-09 00:00,15.6,2019-12-14 00:00,15.4,2019-09-15 00:00,,,,,15.9,15.6,14.9,11.9,9.2,6.4,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,120,99.0,Y,120,121,0,1,0.0,0.0,Certified,7.039167,3.471718,17.7,2019-03-01 00:00,15.9,2019-04-09 00:00,15.6,2019-12-14 00:00,15.4,2019-09-15 00:00,,,,,15.9,15.6,14.9,11.9,9.2,6.4,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,120,99.0,Y,120,121,0,1,,,Certified,7.039167,3.471718,17.7,2019-03-01 00:00,15.9,2019-04-09 00:00,15.6,2019-12-14 00:00,15.4,2019-09-15 00:00,,,,,15.9,15.6,14.9,11.9,9.2,6.4,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,120,99.0,Y,120,121,0,1,0.0,0.0,Certified,7.039167,3.471718,17.7,2019-03-01 00:00,15.9,2019-04-09 00:00,15.6,2019-12-14 00:00,15.4,2019-09-15 00:00,,,,,15.9,15.6,14.9,11.9,9.2,6.4,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,120,99.0,Y,120,121,0,1,32.0,4.0,Certified,7.039167,3.471718,17.7,2019-03-01 00:00,15.9,2019-04-09 00:00,15.6,2019-12-14 00:00,15.4,2019-09-15 00:00,,,,,15.9,15.6,14.9,11.9,9.2,6.4,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,0.0,0.0,Certified,6.754237,3.367764,16.8,2019-04-09 00:00,13.1,2019-09-06 00:00,12.7,2019-08-01 00:00,12.1,2019-01-15 00:00,,,,,16.8,13.1,12.7,11.1,9.3,6.6,2.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,,,Certified,6.754237,3.367764,16.8,2019-04-09 00:00,13.1,2019-09-06 00:00,12.7,2019-08-01 00:00,12.1,2019-01-15 00:00,,,,,16.8,13.1,12.7,11.1,9.3,6.6,2.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,0.0,0.0,Certified,6.754237,3.367764,16.8,2019-04-09 00:00,13.1,2019-09-06 00:00,12.7,2019-08-01 00:00,12.1,2019-01-15 00:00,,,,,16.8,13.1,12.7,11.1,9.3,6.6,2.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,,,Certified,6.754237,3.367764,16.8,2019-04-09 00:00,13.1,2019-09-06 00:00,12.7,2019-08-01 00:00,12.1,2019-01-15 00:00,,,,,16.8,13.1,12.7,11.1,9.3,6.6,2.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,0.0,0.0,Certified,6.754237,3.367764,16.8,2019-04-09 00:00,13.1,2019-09-06 00:00,12.7,2019-08-01 00:00,12.1,2019-01-15 00:00,,,,,16.8,13.1,12.7,11.1,9.3,6.6,2.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,,,Certified,6.754237,3.367764,16.8,2019-04-09 00:00,13.1,2019-09-06 00:00,12.7,2019-08-01 00:00,12.1,2019-01-15 00:00,,,,,16.8,13.1,12.7,11.1,9.3,6.6,2.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,0.0,0.0,Certified,6.754237,3.367764,16.8,2019-04-09 00:00,13.1,2019-09-06 00:00,12.7,2019-08-01 00:00,12.1,2019-01-15 00:00,,,,,16.8,13.1,12.7,11.1,9.3,6.6,2.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,16.0,1.0,Certified,6.754237,3.367764,16.8,2019-04-09 00:00,13.1,2019-09-06 00:00,12.7,2019-08-01 00:00,12.1,2019-01-15 00:00,,,,,16.8,13.1,12.7,11.1,9.3,6.6,2.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,2019,Micrograms/cubic meter (LC),Events Included,8600,98.0,Y,361,365,8600,160,,,Certified,9.478023,5.823012,58.9,2019-04-09 08:00,51.3,2019-03-13 23:00,48.1,2019-03-27 20:00,47.1,2019-01-05 19:00,,,,,30.8,26.7,20.6,16.2,11.8,8.2,3.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,2019,Micrograms/cubic meter (LC),Concurred Events Excluded,8600,98.0,Y,361,365,8600,160,,,Certified,9.478023,5.823012,58.9,2019-04-09 08:00,51.3,2019-03-13 23:00,48.1,2019-03-27 20:00,47.1,2019-01-05 19:00,,,,,30.8,26.7,20.6,16.2,11.8,8.2,3.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2019,Micrograms/cubic meter (LC),Events Included,357,98.0,Y,357,365,0,0,0.0,0.0,Certified,9.421289,4.670526,29.4,2019-03-01 00:00,29.3,2019-03-02 00:00,25.7,2019-02-28 00:00,25.7,2019-03-08 00:00,,,,,25.7,22.5,18.7,16.1,11.5,8.4,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),Events Included,357,98.0,Y,357,365,0,0,,,Certified,9.421289,4.670526,29.4,2019-03-01 00:00,29.3,2019-03-02 00:00,25.7,2019-02-28 00:00,25.7,2019-03-08 00:00,,,,,25.7,22.5,18.7,16.1,11.5,8.4,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2019,Micrograms/cubic meter (LC),Events Included,357,98.0,Y,357,365,0,0,0.0,0.0,Certified,9.421289,4.670526,29.4,2019-03-01 00:00,29.3,2019-03-02 00:00,25.7,2019-02-28 00:00,25.7,2019-03-08 00:00,,,,,25.7,22.5,18.7,16.1,11.5,8.4,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),Events Included,357,98.0,Y,357,365,0,0,,,Certified,9.421289,4.670526,29.4,2019-03-01 00:00,29.3,2019-03-02 00:00,25.7,2019-02-28 00:00,25.7,2019-03-08 00:00,,,,,25.7,22.5,18.7,16.1,11.5,8.4,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2019,Micrograms/cubic meter (LC),Events Included,357,98.0,Y,357,365,0,0,,,Certified,9.421289,4.670526,29.4,2019-03-01 00:00,29.3,2019-03-02 00:00,25.7,2019-02-28 00:00,25.7,2019-03-08 00:00,,,,,25.7,22.5,18.7,16.1,11.5,8.4,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
