state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640 at 5.0 LPM (Corrected) - Broadband spectroscopy,2020,Micrograms/cubic meter (LC),No Events,8710,99.0,Y,364,366,0,74,,,Certification not required,7.802468,5.860205,153.6,2020-07-04 21:00,102.7,2020-07-04 20:00,77.3,2020-03-07 07:00,73.7,2020-03-07 08:00,,,,,28.3,21.8,17.2,13.7,9.4,6.4,3.2,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2020,Micrograms/cubic meter (LC),No Events,363,99.0,Y,363,366,0,0,1.0,1.0,Certification not required,7.746006,4.301176,43.2,2020-06-27 00:00,28.5,2020-03-07 00:00,24.6,2020-06-28 00:00,22.3,2020-07-04 00:00,,,,,22.3,19.0,15.5,12.9,9.2,6.6,4.0,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2020,Micrograms/cubic meter (LC),No Events,363,99.0,Y,363,366,0,0,,,Certification not required,7.746006,4.301176,43.2,2020-06-27 00:00,28.5,2020-03-07 00:00,24.6,2020-06-28 00:00,22.3,2020-07-04 00:00,,,,,22.3,19.0,15.5,12.9,9.2,6.6,4.0,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2020,Micrograms/cubic meter (LC),No Events,363,99.0,Y,363,366,0,0,1.0,1.0,Certification not required,7.746006,4.301176,43.2,2020-06-27 00:00,28.5,2020-03-07 00:00,24.6,2020-06-28 00:00,22.3,2020-07-04 00:00,,,,,22.3,19.0,15.5,12.9,9.2,6.6,4.0,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2020,Micrograms/cubic meter (LC),No Events,363,99.0,Y,363,366,0,0,,,Certification not required,7.746006,4.301176,43.2,2020-06-27 00:00,28.5,2020-03-07 00:00,24.6,2020-06-28 00:00,22.3,2020-07-04 00:00,,,,,22.3,19.0,15.5,12.9,9.2,6.6,4.0,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2020,Micrograms/cubic meter (LC),No Events,363,99.0,Y,363,366,0,0,,,Certification not required,7.746006,4.301176,43.2,2020-06-27 00:00,28.5,2020-03-07 00:00,24.6,2020-06-28 00:00,22.3,2020-07-04 00:00,,,,,22.3,19.0,15.5,12.9,9.2,6.6,4.0,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2020,Micrograms/cubic meter (LC),No Events,363,99.0,Y,363,366,0,0,20.0,20.0,Certification not required,7.746006,4.301176,43.2,2020-06-27 00:00,28.5,2020-03-07 00:00,24.6,2020-06-28 00:00,22.3,2020-07-04 00:00,,,,,22.3,19.0,15.5,12.9,9.2,6.6,4.0,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,,2020,Micrograms/cubic meter (LC),No Events,363,99.0,Y,363,366,0,0,1.0,1.0,Certification not required,7.746006,4.301176,43.2,2020-06-27 00:00,28.5,2020-03-07 00:00,24.6,2020-06-28 00:00,22.3,2020-07-04 00:00,,,,,22.3,19.0,15.5,12.9,9.2,6.6,4.0,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,0174,88101,23,35.953708,-96.004975,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,,2020,Micrograms/cubic meter (LC),No Events,363,99.0,Y,363,366,0,0,,,Certification not required,7.746006,4.301176,43.2,2020-06-27 00:00,28.5,2020-03-07 00:00,24.6,2020-06-28 00:00,22.3,2020-07-04 00:00,,,,,22.3,19.0,15.5,12.9,9.2,6.6,4.0,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,46140,"Tulsa, OK",2024-07-29
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,120,98.0,Y,119,122,0,3,0.0,0.0,Was Certified but data changed,6.709167,3.560757,22.7,2020-07-17 00:00,16.8,2020-03-07 00:00,16.0,2020-04-09 00:00,15.9,2020-07-02 00:00,,,,,16.8,16.0,14.5,11.6,8.2,5.9,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,120,98.0,Y,119,122,0,3,,,Was Certified but data changed,6.709167,3.560757,22.7,2020-07-17 00:00,16.8,2020-03-07 00:00,16.0,2020-04-09 00:00,15.9,2020-07-02 00:00,,,,,16.8,16.0,14.5,11.6,8.2,5.9,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,120,98.0,Y,119,122,0,3,0.0,0.0,Was Certified but data changed,6.709167,3.560757,22.7,2020-07-17 00:00,16.8,2020-03-07 00:00,16.0,2020-04-09 00:00,15.9,2020-07-02 00:00,,,,,16.8,16.0,14.5,11.6,8.2,5.9,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,120,98.0,Y,119,122,0,3,,,Was Certified but data changed,6.709167,3.560757,22.7,2020-07-17 00:00,16.8,2020-03-07 00:00,16.0,2020-04-09 00:00,15.9,2020-07-02 00:00,,,,,16.8,16.0,14.5,11.6,8.2,5.9,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,120,98.0,Y,119,122,0,3,0.0,0.0,Was Certified but data changed,6.709167,3.560757,22.7,2020-07-17 00:00,16.8,2020-03-07 00:00,16.0,2020-04-09 00:00,15.9,2020-07-02 00:00,,,,,16.8,16.0,14.5,11.6,8.2,5.9,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,120,98.0,Y,119,122,0,3,,,Was Certified but data changed,6.709167,3.560757,22.7,2020-07-17 00:00,16.8,2020-03-07 00:00,16.0,2020-04-09 00:00,15.9,2020-07-02 00:00,,,,,16.8,16.0,14.5,11.6,8.2,5.9,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,120,98.0,Y,119,122,0,3,0.0,0.0,Was Certified but data changed,6.709167,3.560757,22.7,2020-07-17 00:00,16.8,2020-03-07 00:00,16.0,2020-04-09 00:00,15.9,2020-07-02 00:00,,,,,16.8,16.0,14.5,11.6,8.2,5.9,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,120,98.0,Y,119,122,0,3,23.0,4.0,Was Certified but data changed,6.709167,3.560757,22.7,2020-07-17 00:00,16.8,2020-03-07 00:00,16.0,2020-04-09 00:00,15.9,2020-07-02 00:00,,,,,16.8,16.0,14.5,11.6,8.2,5.9,3.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,0.0,0.0,Certified,6.871667,3.341424,16.9,2020-04-09 00:00,15.2,2020-07-02 00:00,14.8,2020-08-25 00:00,13.8,2020-09-18 00:00,,,,,16.9,15.2,14.8,12.8,8.4,6.2,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,,,Certified,6.871667,3.341424,16.9,2020-04-09 00:00,15.2,2020-07-02 00:00,14.8,2020-08-25 00:00,13.8,2020-09-18 00:00,,,,,16.9,15.2,14.8,12.8,8.4,6.2,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,0.0,0.0,Certified,6.871667,3.341424,16.9,2020-04-09 00:00,15.2,2020-07-02 00:00,14.8,2020-08-25 00:00,13.8,2020-09-18 00:00,,,,,16.9,15.2,14.8,12.8,8.4,6.2,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,,,Certified,6.871667,3.341424,16.9,2020-04-09 00:00,15.2,2020-07-02 00:00,14.8,2020-08-25 00:00,13.8,2020-09-18 00:00,,,,,16.9,15.2,14.8,12.8,8.4,6.2,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,0.0,0.0,Certified,6.871667,3.341424,16.9,2020-04-09 00:00,15.2,2020-07-02 00:00,14.8,2020-08-25 00:00,13.8,2020-09-18 00:00,,,,,16.9,15.2,14.8,12.8,8.4,6.2,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,,,Certified,6.871667,3.341424,16.9,2020-04-09 00:00,15.2,2020-07-02 00:00,14.8,2020-08-25 00:00,13.8,2020-09-18 00:00,,,,,16.9,15.2,14.8,12.8,8.4,6.2,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,0.0,0.0,Certified,6.871667,3.341424,16.9,2020-04-09 00:00,15.2,2020-07-02 00:00,14.8,2020-08-25 00:00,13.8,2020-09-18 00:00,,,,,16.9,15.2,14.8,12.8,8.4,6.2,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2020,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,12.0,2.0,Certified,6.871667,3.341424,16.9,2020-04-09 00:00,15.2,2020-07-02 00:00,14.8,2020-08-25 00:00,13.8,2020-09-18 00:00,,,,,16.9,15.2,14.8,12.8,8.4,6.2,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Multiple Methods Used,2020,Micrograms/cubic meter (LC),Events Included,8741,100.0,Y,366,366,8741,43,,,Certified,8.737856,5.724576,138.5,2020-07-04 22:00,91.3,2020-07-04 23:00,90.0,2020-07-04 21:00,70.6,2020-04-09 20:00,,,,,28.0,23.0,17.7,14.5,10.6,7.6,3.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Multiple Methods Used,2020,Micrograms/cubic meter (LC),Concurred Events Excluded,8741,100.0,Y,366,366,8741,43,,,Certified,8.737856,5.724576,138.5,2020-07-04 22:00,91.3,2020-07-04 23:00,90.0,2020-07-04 21:00,70.6,2020-04-09 20:00,,,,,28.0,23.0,17.7,14.5,10.6,7.6,3.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,Multiple Methods Used,2020,Micrograms/cubic meter (LC),Events Included,364,99.0,Y,364,366,0,0,1.0,1.0,Certified,8.682418,4.313758,46.2,2020-06-27 00:00,29.2,2020-06-28 00:00,24.4,2020-03-07 00:00,22.9,2020-07-17 00:00,,,,,22.9,20.7,16.7,13.5,10.1,7.7,4.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2020,Micrograms/cubic meter (LC),Events Included,364,99.0,Y,364,366,0,0,,,Certified,8.682418,4.313758,46.2,2020-06-27 00:00,29.2,2020-06-28 00:00,24.4,2020-03-07 00:00,22.9,2020-07-17 00:00,,,,,22.9,20.7,16.7,13.5,10.1,7.7,4.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2020,Micrograms/cubic meter (LC),Events Included,364,99.0,Y,364,366,0,0,1.0,1.0,Certified,8.682418,4.313758,46.2,2020-06-27 00:00,29.2,2020-06-28 00:00,24.4,2020-03-07 00:00,22.9,2020-07-17 00:00,,,,,22.9,20.7,16.7,13.5,10.1,7.7,4.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,Multiple Methods Used,2020,Micrograms/cubic meter (LC),Events Included,364,99.0,Y,364,366,0,0,,,Certified,8.682418,4.313758,46.2,2020-06-27 00:00,29.2,2020-06-28 00:00,24.4,2020-03-07 00:00,22.9,2020-07-17 00:00,,,,,22.9,20.7,16.7,13.5,10.1,7.7,4.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,Multiple Methods Used,2020,Micrograms/cubic meter (LC),Events Included,364,99.0,Y,364,366,0,0,,,Certified,8.682418,4.313758,46.2,2020-06-27 00:00,29.2,2020-06-28 00:00,24.4,2020-03-07 00:00,22.9,2020-07-17 00:00,,,,,22.9,20.7,16.7,13.5,10.1,7.7,4.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
