state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2022,Micrograms/cubic meter (LC),Events Included,358,98.0,Y,358,365,0,0,33.0,33.0,Certified,9.813128,5.004152,54.0,2022-03-04 00:00,33.4,2022-03-03 00:00,31.6,2022-06-17 00:00,31.4,2022-06-14 00:00,,,,,31.4,22.5,17.4,14.9,11.6,8.9,5.1,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,,2022,Micrograms/cubic meter (LC),Events Included,357,98.0,Y,357,365,0,0,1.0,1.0,Certified,9.761345,4.914181,54.0,2022-03-04 00:00,33.4,2022-03-03 00:00,31.6,2022-06-17 00:00,31.4,2022-06-14 00:00,,,,,31.4,21.2,17.2,14.7,11.6,8.9,5.1,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,,2022,Micrograms/cubic meter (LC),Events Included,358,98.0,Y,358,365,0,0,,,Certified,9.813128,5.004152,54.0,2022-03-04 00:00,33.4,2022-03-03 00:00,31.6,2022-06-17 00:00,31.4,2022-06-14 00:00,,,,,31.4,22.5,17.4,14.9,11.6,8.9,5.1,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,2022,Micrograms/cubic meter (LC),No Events,8566,98.0,Y,360,365,0,194,,,Certification not required,8.670932,6.644108,141.7,2022-03-04 06:00,137.6,2022-03-03 23:00,114.5,2022-03-04 00:00,111.6,2022-03-04 01:00,,,,,31.1,25.4,18.7,14.5,10.6,7.3,3.4,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2022,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,365,0,0,1.0,1.0,Certification not required,8.60112,4.820153,52.5,2022-03-04 00:00,31.9,2022-03-03 00:00,30.7,2022-06-17 00:00,30.5,2022-06-14 00:00,,,,,30.5,20.3,15.8,13.4,10.4,7.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2022,Micrograms/cubic meter (LC),No Events,358,98.0,Y,358,365,0,0,,,Certification not required,8.653631,4.914869,52.5,2022-03-04 00:00,31.9,2022-03-03 00:00,30.7,2022-06-17 00:00,30.5,2022-06-14 00:00,,,,,30.5,21.3,16.5,13.5,10.5,7.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2022,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,365,0,0,1.0,1.0,Certification not required,8.60112,4.820153,52.5,2022-03-04 00:00,31.9,2022-03-03 00:00,30.7,2022-06-17 00:00,30.5,2022-06-14 00:00,,,,,30.5,20.3,15.8,13.4,10.4,7.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2022,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,365,0,0,,,Certification not required,8.60112,4.820153,52.5,2022-03-04 00:00,31.9,2022-03-03 00:00,30.7,2022-06-17 00:00,30.5,2022-06-14 00:00,,,,,30.5,20.3,15.8,13.4,10.4,7.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2022,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,365,0,0,,,Certification not required,8.60112,4.820153,52.5,2022-03-04 00:00,31.9,2022-03-03 00:00,30.7,2022-06-17 00:00,30.5,2022-06-14 00:00,,,,,30.5,20.3,15.8,13.4,10.4,7.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2022,Micrograms/cubic meter (LC),No Events,358,98.0,Y,358,365,0,0,21.0,21.0,Certification not required,8.653631,4.914869,52.5,2022-03-04 00:00,31.9,2022-03-03 00:00,30.7,2022-06-17 00:00,30.5,2022-06-14 00:00,,,,,30.5,21.3,16.5,13.5,10.5,7.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,,2022,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,365,0,0,1.0,1.0,Certification not required,8.60112,4.820153,52.5,2022-03-04 00:00,31.9,2022-03-03 00:00,30.7,2022-06-17 00:00,30.5,2022-06-14 00:00,,,,,30.5,20.3,15.8,13.4,10.4,7.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,,2022,Micrograms/cubic meter (LC),No Events,358,98.0,Y,358,365,0,0,134.0,21.0,Certification not required,8.653631,4.914869,52.5,2022-03-04 00:00,31.9,2022-03-03 00:00,30.7,2022-06-17 00:00,30.5,2022-06-14 00:00,,,,,30.5,21.3,16.5,13.5,10.5,7.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
