state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
40,143,1127,88101,1,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,117,96.0,Y,117,122,0,7,41.0,2.0,Certified,7.618803,3.791232,23.5,2017-04-07 00:00,16.6,2017-03-14 00:00,15.0,2017-12-03 00:00,14.7,2017-07-18 00:00,,,,,16.6,15.0,14.1,12.4,10.0,7.5,3.0,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,0.0,0.0,Certified,7.820339,4.218015,23.4,2017-04-07 00:00,16.2,2017-03-14 00:00,15.4,2017-12-03 00:00,14.8,2017-07-18 00:00,,,,,23.4,16.2,15.4,13.4,10.5,6.9,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,,,Certified,7.820339,4.218015,23.4,2017-04-07 00:00,16.2,2017-03-14 00:00,15.4,2017-12-03 00:00,14.8,2017-07-18 00:00,,,,,23.4,16.2,15.4,13.4,10.5,6.9,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,0.0,0.0,Certified,7.820339,4.218015,23.4,2017-04-07 00:00,16.2,2017-03-14 00:00,15.4,2017-12-03 00:00,14.8,2017-07-18 00:00,,,,,23.4,16.2,15.4,13.4,10.5,6.9,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,,,Certified,7.820339,4.218015,23.4,2017-04-07 00:00,16.2,2017-03-14 00:00,15.4,2017-12-03 00:00,14.8,2017-07-18 00:00,,,,,23.4,16.2,15.4,13.4,10.5,6.9,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,0.0,0.0,Certified,7.820339,4.218015,23.4,2017-04-07 00:00,16.2,2017-03-14 00:00,15.4,2017-12-03 00:00,14.8,2017-07-18 00:00,,,,,23.4,16.2,15.4,13.4,10.5,6.9,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,,,Certified,7.820339,4.218015,23.4,2017-04-07 00:00,16.2,2017-03-14 00:00,15.4,2017-12-03 00:00,14.8,2017-07-18 00:00,,,,,23.4,16.2,15.4,13.4,10.5,6.9,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,0.0,0.0,Certified,7.820339,4.218015,23.4,2017-04-07 00:00,16.2,2017-03-14 00:00,15.4,2017-12-03 00:00,14.8,2017-07-18 00:00,,,,,23.4,16.2,15.4,13.4,10.5,6.9,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,2,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,59,97.0,Y,59,61,0,2,21.0,3.0,Certified,7.820339,4.218015,23.4,2017-04-07 00:00,16.2,2017-03-14 00:00,15.4,2017-12-03 00:00,14.8,2017-07-18 00:00,,,,,23.4,16.2,15.4,13.4,10.5,6.9,3.3,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Excluded,3351,95.0,Y,352,365,0,437,,,Certified,8.02271,7.620825,101.4,2017-03-21 02:00,95.4,2017-03-21 03:00,82.1,2017-03-03 22:00,67.8,2017-03-03 23:00,,,,,24.7,20.5,15.3,11.1,4.7,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Included,8323,95.0,Y,352,365,4972,437,,,Certified,10.216989,7.734428,232.0,2017-07-04 22:00,170.7,2017-07-04 21:00,118.8,2017-07-03 20:00,101.4,2017-03-21 02:00,,,,,31.7,26.0,21.2,18.1,13.7,9.2,2.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Concurred Events Excluded,8323,95.0,Y,352,365,4972,437,,,Certified,10.216989,7.734428,232.0,2017-07-04 22:00,170.7,2017-07-04 21:00,118.8,2017-07-03 20:00,101.4,2017-03-21 02:00,,,,,31.7,26.0,21.2,18.1,13.7,9.2,2.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Excluded,139,95.0,N,345,365,0,0,0.0,0.0,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Excluded,139,95.0,N,345,365,0,0,,,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Excluded,139,95.0,N,345,365,0,0,0.0,0.0,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Excluded,139,95.0,N,345,365,0,0,,,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Excluded,139,95.0,N,345,365,0,0,,,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Excluded,139,95.0,N,345,365,0,0,11.0,11.0,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Excluded,139,95.0,N,345,365,0,0,0.0,0.0,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Excluded,139,95.0,N,345,365,0,0,32.0,10.0,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Included,345,95.0,Y,345,365,0,0,0.0,0.0,Certified,10.186957,5.282197,28.4,2017-07-04 00:00,28.2,2017-07-03 00:00,27.8,2017-03-21 00:00,27.4,2017-05-27 00:00,,,,,27.4,25.1,19.5,16.6,13.5,9.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Included,345,95.0,Y,345,365,0,0,,,Certified,10.186957,5.282197,28.4,2017-07-04 00:00,28.2,2017-07-03 00:00,27.8,2017-03-21 00:00,27.4,2017-05-27 00:00,,,,,27.4,25.1,19.5,16.6,13.5,9.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Included,345,95.0,Y,345,365,0,0,0.0,0.0,Certified,10.186957,5.282197,28.4,2017-07-04 00:00,28.2,2017-07-03 00:00,27.8,2017-03-21 00:00,27.4,2017-05-27 00:00,,,,,27.4,25.1,19.5,16.6,13.5,9.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Included,345,95.0,Y,345,365,0,0,,,Certified,10.186957,5.282197,28.4,2017-07-04 00:00,28.2,2017-07-03 00:00,27.8,2017-03-21 00:00,27.4,2017-05-27 00:00,,,,,27.4,25.1,19.5,16.6,13.5,9.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Included,345,95.0,Y,345,365,0,0,,,Certified,10.186957,5.282197,28.4,2017-07-04 00:00,28.2,2017-07-03 00:00,27.8,2017-03-21 00:00,27.4,2017-05-27 00:00,,,,,27.4,25.1,19.5,16.6,13.5,9.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Included,345,95.0,Y,345,365,0,0,56.0,56.0,Certified,10.186957,5.282197,28.4,2017-07-04 00:00,28.2,2017-07-03 00:00,27.8,2017-03-21 00:00,27.4,2017-05-27 00:00,,,,,27.4,25.1,19.5,16.6,13.5,9.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Included,345,95.0,Y,345,365,0,0,0.0,0.0,Certified,10.186957,5.282197,28.4,2017-07-04 00:00,28.2,2017-07-03 00:00,27.8,2017-03-21 00:00,27.4,2017-05-27 00:00,,,,,27.4,25.1,19.5,16.6,13.5,9.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Events Included,345,95.0,Y,345,365,0,0,32.0,10.0,Certified,10.186957,5.282197,28.4,2017-07-04 00:00,28.2,2017-07-03 00:00,27.8,2017-03-21 00:00,27.4,2017-05-27 00:00,,,,,27.4,25.1,19.5,16.6,13.5,9.7,4.2,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Concurred Events Excluded,139,95.0,N,345,365,0,0,0.0,0.0,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Concurred Events Excluded,139,95.0,N,345,365,0,0,,,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Concurred Events Excluded,139,95.0,N,345,365,0,0,0.0,0.0,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Concurred Events Excluded,139,95.0,N,345,365,0,0,,,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Concurred Events Excluded,139,95.0,N,345,365,0,0,,,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Concurred Events Excluded,139,95.0,N,345,365,0,0,11.0,11.0,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Concurred Events Excluded,139,95.0,N,345,365,0,0,0.0,0.0,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,Multiple Methods Used,2017,Micrograms/cubic meter (LC),Concurred Events Excluded,139,95.0,N,345,365,0,0,32.0,10.0,Certified,7.98777,5.189712,27.8,2017-03-21 00:00,25.2,2017-03-04 00:00,25.1,2017-04-07 00:00,21.1,2017-03-03 00:00,,,,,21.1,17.1,13.3,11.3,5.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640 at 5.0 LPM (Corrected) - Broadband spectroscopy,2017,Micrograms/cubic meter (LC),No Events,4972,57.0,N,210,365,0,308,,,Certification not required,10.56611,7.420014,231.1,2017-07-04 22:00,169.8,2017-07-04 21:00,117.9,2017-07-03 20:00,98.7,2017-07-03 21:00,,,,,29.6,24.6,20.4,17.7,13.5,9.7,4.0,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2017,Micrograms/cubic meter (LC),No Events,206,56.0,N,206,365,0,0,0.0,0.0,Certification not required,10.545146,4.812205,27.5,2017-07-04 00:00,27.3,2017-07-03 00:00,26.5,2017-05-27 00:00,24.7,2017-07-26 00:00,,,,,26.5,23.8,18.7,17.3,13.3,10.0,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2017,Micrograms/cubic meter (LC),No Events,206,56.0,N,206,365,0,0,,,Certification not required,10.545146,4.812205,27.5,2017-07-04 00:00,27.3,2017-07-03 00:00,26.5,2017-05-27 00:00,24.7,2017-07-26 00:00,,,,,26.5,23.8,18.7,17.3,13.3,10.0,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2017,Micrograms/cubic meter (LC),No Events,206,56.0,N,206,365,0,0,0.0,0.0,Certification not required,10.545146,4.812205,27.5,2017-07-04 00:00,27.3,2017-07-03 00:00,26.5,2017-05-27 00:00,24.7,2017-07-26 00:00,,,,,26.5,23.8,18.7,17.3,13.3,10.0,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2017,Micrograms/cubic meter (LC),No Events,206,56.0,N,206,365,0,0,,,Certification not required,10.545146,4.812205,27.5,2017-07-04 00:00,27.3,2017-07-03 00:00,26.5,2017-05-27 00:00,24.7,2017-07-26 00:00,,,,,26.5,23.8,18.7,17.3,13.3,10.0,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2017,Micrograms/cubic meter (LC),No Events,206,56.0,N,206,365,0,0,,,Certification not required,10.545146,4.812205,27.5,2017-07-04 00:00,27.3,2017-07-03 00:00,26.5,2017-05-27 00:00,24.7,2017-07-26 00:00,,,,,26.5,23.8,18.7,17.3,13.3,10.0,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2017,Micrograms/cubic meter (LC),No Events,206,56.0,N,206,365,0,0,29.0,29.0,Certification not required,10.545146,4.812205,27.5,2017-07-04 00:00,27.3,2017-07-03 00:00,26.5,2017-05-27 00:00,24.7,2017-07-26 00:00,,,,,26.5,23.8,18.7,17.3,13.3,10.0,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
