state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
36,005,0110,88101,4,40.816,-73.902,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2023,Micrograms/cubic meter (LC),Events Included,361,99.0,Y,361,365,0,0,,,Requested but denied,9.992244,12.089451,178.2,2023-06-07 00:00,88.8,2023-06-08 00:00,85.6,2023-06-06 00:00,57.4,2023-06-30 00:00,,,,,57.4,31.1,19.2,15.8,11.4,7.5,4.0,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-06-15
36,005,0110,88101,4,40.816,-73.902,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,165,99.0,N,361,365,0,0,,,Requested but denied,8.351515,4.938013,32.0,2023-07-19 00:00,24.7,2023-12-02 00:00,20.9,2023-12-26 00:00,19.2,2023-07-17 00:00,,,,,19.2,18.2,14.4,11.9,6.0,,,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-06-15
36,005,0110,88101,24,40.816,-73.902,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2023,Micrograms/cubic meter (LC),No Events,196,54.0,N,196,365,0,0,,,Certification not required,10.119388,15.579027,176.5,2023-06-07 00:00,87.1,2023-06-08 00:00,84.1,2023-06-06 00:00,56.4,2023-06-30 00:00,,,,,87.1,56.4,22.8,15.3,10.2,6.9,3.6,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
36,005,0112,88101,4,40.81551,-73.88553,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2023,Micrograms/cubic meter (LC),No Events,165,45.0,N,165,365,0,0,,,Requested but denied,8.187273,4.75464,33.1,2023-07-19 00:00,23.1,2023-12-02 00:00,19.7,2023-07-20 00:00,19.5,2023-07-18 00:00,,,,,23.1,19.5,16.3,14.8,10.9,6.5,3.7,IS 74,IS 74    730 BRYANT AV,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
36,047,0052,88101,4,40.64182,-74.01871,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2023,Micrograms/cubic meter (LC),No Events,171,47.0,N,171,365,0,0,,,Requested but denied,9.015205,5.02132,33.0,2023-07-19 00:00,26.4,2023-12-02 00:00,22.8,2023-12-25 00:00,21.6,2023-07-20 00:00,,,,,26.4,21.6,18.7,15.4,11.9,7.4,4.0,PS 314,"PS 314, 330 59th ST",New York,Kings,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
36,047,0118,88101,4,40.69454,-73.92769,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2023,Micrograms/cubic meter (LC),No Events,138,38.0,N,138,365,0,0,,,Requested but denied,9.331884,5.528638,32.8,2023-07-05 00:00,30.6,2023-07-19 00:00,27.3,2023-12-25 00:00,24.6,2023-12-09 00:00,,,,,30.6,27.3,19.2,16.2,12.2,7.6,4.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
36,081,0124,88101,4,40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2023,Micrograms/cubic meter (LC),Events Excluded,169,99.0,N,363,365,0,0,,,Requested but denied,8.747929,5.2827,34.0,2023-07-19 00:00,28.3,2023-12-02 00:00,22.2,2023-07-20 00:00,20.6,2023-12-25 00:00,,,,,20.6,18.4,16.2,12.7,6.6,,,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-06-17
36,081,0124,88101,4,40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2023,Micrograms/cubic meter (LC),Events Included,363,99.0,Y,363,365,0,0,,,Requested but denied,10.778788,13.920251,203.5,2023-06-07 00:00,106.9,2023-06-08 00:00,101.0,2023-06-06 00:00,66.7,2023-06-30 00:00,,,,,66.7,34.0,20.6,16.7,12.2,8.1,4.2,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-06-17
36,081,0124,88101,4,40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,169,99.0,N,363,365,0,0,,,Requested but denied,8.747929,5.2827,34.0,2023-07-19 00:00,28.3,2023-12-02 00:00,22.2,2023-07-20 00:00,20.6,2023-12-25 00:00,,,,,20.6,18.4,16.2,12.7,6.6,,,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-06-17
36,081,0124,88101,24,40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2023,Micrograms/cubic meter (LC),No Events,194,53.0,N,194,365,0,0,,,Certification not required,11.231443,18.157908,201.7,2023-06-07 00:00,105.1,2023-06-08 00:00,99.5,2023-06-06 00:00,65.7,2023-06-30 00:00,,,,,105.1,65.7,24.9,17.5,10.8,7.8,3.7,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,003,0010,88101,3,40.85355,-73.96618,NAD83,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Excluded,8597,99.0,Y,365,365,0,66,,,Certified,9.530104,7.260926,118.5,2023-07-05 01:00,113.3,2023-07-05 00:00,110.2,2023-07-05 02:00,110.1,2023-07-04 23:00,,,,,34.4,28.1,22.1,18.3,12.5,7.9,2.3,Fort Lee Near Road,"Hoyt Ave & Hudson St, south of toll plaza",New Jersey,Bergen,Fort Lee,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,003,0010,88101,3,40.85355,-73.96618,NAD83,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Included,8693,99.0,Y,365,365,96,66,,,Certified,10.294513,11.244751,229.6,2023-06-07 13:00,224.0,2023-06-07 14:00,182.3,2023-06-07 12:00,170.3,2023-06-07 19:00,,,,,47.5,35.2,23.6,19.0,12.7,8.0,2.5,Fort Lee Near Road,"Hoyt Ave & Hudson St, south of toll plaza",New Jersey,Bergen,Fort Lee,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,003,0010,88101,3,40.85355,-73.96618,NAD83,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,8693,99.0,Y,365,365,96,66,,,Certified,10.294513,11.244751,229.6,2023-06-07 13:00,224.0,2023-06-07 14:00,182.3,2023-06-07 12:00,170.3,2023-06-07 19:00,,,,,47.5,35.2,23.6,19.0,12.7,8.0,2.5,Fort Lee Near Road,"Hoyt Ave & Hudson St, south of toll plaza",New Jersey,Bergen,Fort Lee,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,017,1003,88101,3,40.725413,-74.052293,NAD83,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Excluded,8553,99.0,Y,365,365,0,87,,,Certified,7.900889,6.316859,122.0,2023-07-04 23:00,93.6,2023-07-04 22:00,80.3,2023-10-06 04:00,57.3,2023-06-29 16:00,,,,,28.1,23.4,18.9,15.4,10.7,6.5,1.3,Jersey City Firehouse,"JCFD Engine 5/Ladder 6, 355 Newark Avenue",New Jersey,Hudson,Jersey City,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,017,1003,88101,3,40.725413,-74.052293,NAD83,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Included,8672,99.0,Y,365,365,119,87,,,Certified,8.670941,10.406047,219.4,2023-06-07 13:00,218.2,2023-06-07 12:00,184.9,2023-06-07 14:00,158.8,2023-06-07 11:00,,,,,42.9,30.1,20.1,16.1,11.0,6.6,1.6,Jersey City Firehouse,"JCFD Engine 5/Ladder 6, 355 Newark Avenue",New Jersey,Hudson,Jersey City,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,017,1003,88101,3,40.725413,-74.052293,NAD83,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,8672,99.0,Y,365,365,119,87,,,Certified,8.670941,10.406047,219.4,2023-06-07 13:00,218.2,2023-06-07 12:00,184.9,2023-06-07 14:00,158.8,2023-06-07 11:00,,,,,42.9,30.1,20.1,16.1,11.0,6.6,1.6,Jersey City Firehouse,"JCFD Engine 5/Ladder 6, 355 Newark Avenue",New Jersey,Hudson,Jersey City,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,017,0008,88101,3,40.770908,-74.036218,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Excluded,8368,97.0,Y,360,365,0,270,,,Certified,7.165284,6.09766,85.5,2023-07-04 23:00,73.8,2023-07-04 22:00,61.0,2023-06-29 18:00,60.4,2023-06-29 17:00,,,,,26.5,22.3,18.1,14.5,9.6,6.0,0.8,Union City High School,2500 John F. Kennedy Blvd.,New Jersey,Hudson,Union City,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,017,0008,88101,3,40.770908,-74.036218,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Included,8488,97.0,Y,360,365,120,270,,,Certified,7.988136,10.659573,217.8,2023-06-07 12:00,216.2,2023-06-07 13:00,202.0,2023-06-07 11:00,164.6,2023-06-07 14:00,,,,,45.3,28.5,19.6,15.2,10.0,6.0,1.1,Union City High School,2500 John F. Kennedy Blvd.,New Jersey,Hudson,Union City,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,017,0008,88101,3,40.770908,-74.036218,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,8488,97.0,Y,360,365,120,270,,,Certified,7.988136,10.659573,217.8,2023-06-07 12:00,216.2,2023-06-07 13:00,202.0,2023-06-07 11:00,164.6,2023-06-07 14:00,,,,,45.3,28.5,19.6,15.2,10.0,6.0,1.1,Union City High School,2500 John F. Kennedy Blvd.,New Jersey,Hudson,Union City,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,023,0011,88101,3,40.462182,-74.429439,NAD83,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Thermo Scientific 5014i or FH62C14-DHS w/VSCC - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Excluded,7982,92.0,Y,347,365,0,657,,,Certified,8.477775,5.944413,51.9,2023-07-01 02:00,51.8,2023-07-01 01:00,49.1,2023-07-01 03:00,48.7,2023-07-01 00:00,,,,,27.6,24.2,19.5,16.1,11.2,7.2,2.1,Rutgers University,"Vegetable Farm 3, 67 Ryders Lane",New Jersey,Middlesex,East Brunswick (Township of),35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,023,0011,88101,3,40.462182,-74.429439,NAD83,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Thermo Scientific 5014i or FH62C14-DHS w/VSCC - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Included,8102,92.0,Y,347,365,120,657,,,Certified,9.686361,14.255502,346.6,2023-06-07 16:00,338.2,2023-06-07 17:00,295.1,2023-06-07 15:00,288.2,2023-06-07 18:00,,,,,51.3,29.9,21.2,16.9,11.6,7.4,2.4,Rutgers University,"Vegetable Farm 3, 67 Ryders Lane",New Jersey,Middlesex,East Brunswick (Township of),35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,023,0011,88101,3,40.462182,-74.429439,NAD83,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Thermo Scientific 5014i or FH62C14-DHS w/VSCC - Beta Attenuation,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,8102,92.0,Y,347,365,120,657,,,Certified,9.686361,14.255502,346.6,2023-06-07 16:00,338.2,2023-06-07 17:00,295.1,2023-06-07 15:00,288.2,2023-06-07 18:00,,,,,51.3,29.9,21.2,16.9,11.6,7.4,2.4,Rutgers University,"Vegetable Farm 3, 67 Ryders Lane",New Jersey,Middlesex,East Brunswick (Township of),35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,031,0005,88101,3,40.918381,-74.168092,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Excluded,8011,92.0,Y,351,365,0,384,,,Certified,7.883947,6.953215,121.6,2023-07-04 22:00,103.1,2023-07-04 21:00,77.4,2023-06-30 16:00,77.0,2023-06-30 15:00,,,,,32.0,26.1,19.5,15.6,10.6,6.4,1.2,Paterson,"Paterson Board of Health, 176 Broadway",New Jersey,Passaic,Paterson,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,031,0005,88101,3,40.918381,-74.168092,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Included,8101,92.0,Y,351,365,90,384,,,Certified,8.634811,11.218928,223.9,2023-06-07 12:00,207.2,2023-06-07 11:00,202.0,2023-06-07 13:00,172.5,2023-06-07 17:00,,,,,45.0,31.1,20.7,16.2,10.8,6.5,1.3,Paterson,"Paterson Board of Health, 176 Broadway",New Jersey,Passaic,Paterson,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,031,0005,88101,3,40.918381,-74.168092,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,8101,92.0,Y,351,365,90,384,,,Certified,8.634811,11.218928,223.9,2023-06-07 12:00,207.2,2023-06-07 11:00,202.0,2023-06-07 13:00,172.5,2023-06-07 17:00,,,,,45.0,31.1,20.7,16.2,10.8,6.5,1.3,Paterson,"Paterson Board of Health, 176 Broadway",New Jersey,Passaic,Paterson,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,019,0001,88101,3,40.515262,-74.806671,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Thermo Scientific 5014i or FH62C14-DHS w/VSCC - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Excluded,8426,98.0,Y,364,365,0,209,,,Certified,8.084275,5.661071,42.6,2023-07-18 01:00,41.7,2023-07-18 00:00,41.1,2023-07-17 18:00,40.9,2023-07-17 17:00,,,,,26.1,23.3,18.7,15.2,11.0,6.8,2.0,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Flemington,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,019,0001,88101,3,40.515262,-74.806671,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Thermo Scientific 5014i or FH62C14-DHS w/VSCC - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Included,8546,98.0,Y,364,365,120,209,,,Certified,9.248654,14.480916,344.4,2023-06-07 16:00,336.4,2023-06-07 17:00,314.8,2023-06-07 18:00,308.9,2023-06-07 15:00,,,,,43.6,27.8,20.4,15.8,11.2,7.0,2.2,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Flemington,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,019,0001,88101,3,40.515262,-74.806671,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Thermo Scientific 5014i or FH62C14-DHS w/VSCC - Beta Attenuation,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,8546,98.0,Y,364,365,120,209,,,Certified,9.248654,14.480916,344.4,2023-06-07 16:00,336.4,2023-06-07 17:00,314.8,2023-06-07 18:00,308.9,2023-06-07 15:00,,,,,43.6,27.8,20.4,15.8,11.2,7.0,2.2,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Flemington,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,029,2002,88101,3,39.994908,-74.170447,NAD83,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Excluded,7937,92.0,Y,349,365,0,697,,,Certified,7.384075,6.345887,170.0,2023-08-27 13:00,90.0,2023-03-20 20:00,84.0,2023-09-07 01:00,82.0,2023-06-09 00:00,,,,,28.0,23.5,18.0,14.4,10.0,6.0,1.0,Toms River,"Hooper Avenue Elementary School, 1517 Hooper Avenue",New Jersey,Ocean,Toms River,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,029,2002,88101,3,39.994908,-74.170447,NAD83,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Included,8052,92.0,Y,349,365,115,697,,,Certified,8.485022,14.2273,338.0,2023-06-07 18:00,327.0,2023-06-07 19:00,317.0,2023-06-07 20:00,311.0,2023-06-07 17:00,,,,,44.0,31.0,20.0,15.0,10.0,6.0,1.2,Toms River,"Hooper Avenue Elementary School, 1517 Hooper Avenue",New Jersey,Ocean,Toms River,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,029,2002,88101,3,39.994908,-74.170447,NAD83,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,8052,92.0,Y,349,365,115,697,,,Certified,8.485022,14.2273,338.0,2023-06-07 18:00,327.0,2023-06-07 19:00,317.0,2023-06-07 20:00,311.0,2023-06-07 17:00,,,,,44.0,31.0,20.0,15.0,10.0,6.0,1.2,Toms River,"Hooper Avenue Elementary School, 1517 Hooper Avenue",New Jersey,Ocean,Toms River,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,039,0004,88101,3,40.64144,-74.208365,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Thermo Scientific 5014i or FH62C14-DHS w/VSCC - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Excluded,8264,96.0,Y,357,365,0,325,,,Certified,10.589146,6.617446,127.7,2023-07-04 23:00,66.3,2023-07-04 22:00,52.8,2023-06-18 00:00,52.1,2023-06-17 23:00,,,,,31.5,27.4,22.5,19.0,13.8,9.1,3.5,Elizabeth Lab,NJ Turnpike Interchange 13 Toll Plaza,New Jersey,Union,Elizabeth,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-29
34,039,0004,88101,3,40.64144,-74.208365,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Thermo Scientific 5014i or FH62C14-DHS w/VSCC - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Included,8408,96.0,Y,357,365,144,325,,,Certified,11.702854,12.877716,283.1,2023-06-07 14:00,273.6,2023-06-07 15:00,244.4,2023-06-07 16:00,243.5,2023-06-07 13:00,,,,,49.6,35.4,24.6,19.9,14.2,9.3,3.8,Elizabeth Lab,NJ Turnpike Interchange 13 Toll Plaza,New Jersey,Union,Elizabeth,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-29
34,039,0004,88101,3,40.64144,-74.208365,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Thermo Scientific 5014i or FH62C14-DHS w/VSCC - Beta Attenuation,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,8408,96.0,Y,357,365,144,325,,,Certified,11.702854,12.877716,283.1,2023-06-07 14:00,273.6,2023-06-07 15:00,244.4,2023-06-07 16:00,243.5,2023-06-07 13:00,,,,,49.6,35.4,24.6,19.9,14.2,9.3,3.8,Elizabeth Lab,NJ Turnpike Interchange 13 Toll Plaza,New Jersey,Union,Elizabeth,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-29
34,039,2003,88101,3,40.603943,-74.276174,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Excluded,7803,90.0,Y,342,365,0,832,,,Certified,8.510201,7.388634,139.1,2023-07-04 20:00,133.8,2023-07-04 23:00,122.7,2023-06-21 12:00,118.3,2023-07-04 22:00,,,,,31.6,27.0,21.1,16.8,11.5,7.0,1.2,Rahway,"Rahway Fire Department, 1300 Main Street",New Jersey,Union,Rahway,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,039,2003,88101,3,40.603943,-74.276174,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Events Included,7923,90.0,Y,342,365,120,832,,,Certified,9.579692,13.458687,315.6,2023-06-07 13:00,301.1,2023-06-07 12:00,294.7,2023-06-07 14:00,249.0,2023-06-07 15:00,,,,,50.2,35.5,23.2,17.7,11.9,7.0,1.7,Rahway,"Rahway Fire Department, 1300 Main Street",New Jersey,Union,Rahway,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
34,039,2003,88101,3,40.603943,-74.276174,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C - Beta Attenuation,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,7923,90.0,Y,342,365,120,832,,,Certified,9.579692,13.458687,315.6,2023-06-07 13:00,301.1,2023-06-07 12:00,294.7,2023-06-07 14:00,249.0,2023-06-07 15:00,,,,,50.2,35.5,23.2,17.7,11.9,7.0,1.7,Rahway,"Rahway Fire Department, 1300 Main Street",New Jersey,Union,Rahway,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
36,005,0110,88101,4,40.816,-73.902,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Multiple Methods Used,2023,Micrograms/cubic meter (LC),Events Excluded,3974,99.0,Y,365,365,0,61,,,Requested but denied,8.403875,5.884574,45.4,2023-07-17 15:00,39.9,2023-07-17 14:00,38.8,2023-07-19 05:00,38.1,2023-07-19 02:00,,,,,25.1,20.6,15.8,11.9,6.1,,,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-06-15
36,005,0110,88101,4,40.816,-73.902,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Multiple Methods Used,2023,Micrograms/cubic meter (LC),Events Included,8676,99.0,Y,365,365,4702,61,,,Requested but denied,10.015433,13.71699,358.3,2023-06-07 13:00,306.6,2023-06-07 12:00,267.2,2023-06-07 14:00,244.0,2023-06-07 18:00,,,,,53.0,32.2,22.5,17.1,11.5,7.3,3.3,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-06-15
36,005,0110,88101,4,40.816,-73.902,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Multiple Methods Used,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,8676,99.0,Y,365,365,4702,61,,,Requested but denied,10.015433,13.71699,358.3,2023-06-07 13:00,306.6,2023-06-07 12:00,267.2,2023-06-07 14:00,244.0,2023-06-07 18:00,,,,,53.0,32.2,22.5,17.1,11.5,7.3,3.3,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-06-15
36,005,0110,88101,24,40.816,-73.902,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640 at 5.0 LPM (Corrected) - Broadband spectroscopy,2023,Micrograms/cubic meter (LC),No Events,4702,54.0,N,197,365,0,26,,,Certification not required,10.118758,17.622372,356.4,2023-06-07 13:00,305.6,2023-06-07 12:00,265.3,2023-06-07 14:00,242.1,2023-06-07 18:00,,,,,77.3,49.2,24.3,16.6,10.3,6.5,3.0,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
36,005,0112,88101,4,40.81551,-73.88553,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640 at 5.0 LPM w/Network Data Alignment enabled - Broadband spectroscopy,2023,Micrograms/cubic meter (LC),No Events,3964,45.0,N,168,365,0,9,,,Requested but denied,8.278052,5.86843,65.1,2023-10-25 15:00,60.9,2023-12-22 18:00,60.0,2023-10-24 16:00,41.9,2023-07-17 15:00,,,,,28.4,24.1,19.1,15.8,10.9,6.5,3.0,IS 74,IS 74    730 BRYANT AV,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-17
