state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2021,Micrograms/cubic meter (LC),Events Included,347,95.0,Y,347,365,0,0,45.0,45.0,Certified,10.839481,6.159022,50.3,2021-08-02 00:00,48.0,2021-03-08 00:00,42.8,2021-07-04 00:00,36.7,2021-08-03 00:00,,,,,36.7,29.8,21.4,16.4,12.6,9.7,5.5,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,,2021,Micrograms/cubic meter (LC),Events Included,347,95.0,Y,347,365,0,0,4.0,4.0,Certified,10.839481,6.159022,50.3,2021-08-02 00:00,48.0,2021-03-08 00:00,42.8,2021-07-04 00:00,36.7,2021-08-03 00:00,,,,,36.7,29.8,21.4,16.4,12.6,9.7,5.5,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,,2021,Micrograms/cubic meter (LC),Events Included,347,95.0,Y,347,365,0,0,,,Certified,10.839481,6.159022,50.3,2021-08-02 00:00,48.0,2021-03-08 00:00,42.8,2021-07-04 00:00,36.7,2021-08-03 00:00,,,,,36.7,29.8,21.4,16.4,12.6,9.7,5.5,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-06-13
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,2021,Micrograms/cubic meter (LC),No Events,8333,95.0,Y,350,365,0,427,,,Certification not required,9.657302,8.853965,263.6,2021-07-04 23:00,246.3,2021-07-04 22:00,223.9,2021-12-16 04:00,179.8,2021-07-05 00:00,,,,,39.8,30.0,21.1,16.4,11.6,8.0,3.5,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2021,Micrograms/cubic meter (LC),No Events,347,95.0,Y,347,365,0,0,3.0,3.0,Certification not required,9.62853,6.065244,49.2,2021-08-02 00:00,46.4,2021-03-08 00:00,41.8,2021-07-04 00:00,35.4,2021-08-03 00:00,,,,,35.4,28.7,19.7,15.5,11.4,8.5,4.5,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2021,Micrograms/cubic meter (LC),No Events,347,95.0,Y,347,365,0,0,,,Certification not required,9.62853,6.065244,49.2,2021-08-02 00:00,46.4,2021-03-08 00:00,41.8,2021-07-04 00:00,35.4,2021-08-03 00:00,,,,,35.4,28.7,19.7,15.5,11.4,8.5,4.5,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2021,Micrograms/cubic meter (LC),No Events,347,95.0,Y,347,365,0,0,3.0,3.0,Certification not required,9.62853,6.065244,49.2,2021-08-02 00:00,46.4,2021-03-08 00:00,41.8,2021-07-04 00:00,35.4,2021-08-03 00:00,,,,,35.4,28.7,19.7,15.5,11.4,8.5,4.5,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2021,Micrograms/cubic meter (LC),No Events,347,95.0,Y,347,365,0,0,,,Certification not required,9.62853,6.065244,49.2,2021-08-02 00:00,46.4,2021-03-08 00:00,41.8,2021-07-04 00:00,35.4,2021-08-03 00:00,,,,,35.4,28.7,19.7,15.5,11.4,8.5,4.5,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2021,Micrograms/cubic meter (LC),No Events,347,95.0,Y,347,365,0,0,,,Certification not required,9.62853,6.065244,49.2,2021-08-02 00:00,46.4,2021-03-08 00:00,41.8,2021-07-04 00:00,35.4,2021-08-03 00:00,,,,,35.4,28.7,19.7,15.5,11.4,8.5,4.5,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2021,Micrograms/cubic meter (LC),No Events,347,95.0,Y,347,365,0,0,37.0,37.0,Certification not required,9.62853,6.065244,49.2,2021-08-02 00:00,46.4,2021-03-08 00:00,41.8,2021-07-04 00:00,35.4,2021-08-03 00:00,,,,,35.4,28.7,19.7,15.5,11.4,8.5,4.5,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,,2021,Micrograms/cubic meter (LC),No Events,347,95.0,Y,347,365,0,0,3.0,3.0,Certification not required,9.62853,6.065244,49.2,2021-08-02 00:00,46.4,2021-03-08 00:00,41.8,2021-07-04 00:00,35.4,2021-08-03 00:00,,,,,35.4,28.7,19.7,15.5,11.4,8.5,4.5,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,,2021,Micrograms/cubic meter (LC),No Events,347,95.0,Y,347,365,0,0,151.0,37.0,Certification not required,9.62853,6.065244,49.2,2021-08-02 00:00,46.4,2021-03-08 00:00,41.8,2021-07-04 00:00,35.4,2021-08-03 00:00,,,,,35.4,28.7,19.7,15.5,11.4,8.5,4.5,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
